18,3249;-1;-1;3069,661;295,8199;4179,661;-611,6802;-404,339;-683,6802;1143,661;-1022,68;3659,161;-10,18008;2334,661;172,8199;1437,661;271,8199;1892,161;961,8199;2364,661;-245,6801;-1;-1;;2854,5;-415,5;-152,999;-607,5;3619,5;-136,5;1185;339;710,9999;733,5;-142,5002;-468,0001;434,9984;-465;1460,999;787,5;2548,5;-112,4998;1878,002;83,99999;
18,3454;-1;-1;3067,661;295,8199;4177,661;-611,6802;-406,339;-683,6802;1141,661;-1022,68;3657,161;-10,18008;2332,661;172,8199;1435,661;271,8199;1890,161;961,8199;2362,661;-245,6801;-1;-1;;2855,5;-415,5;-151,9988;-607,5;3620,5;-136,5;1186;339;708,9999;730,4999;-144,5002;-465;429,9985;-465;1461,999;787,5;2546,5;-112,4998;1873,002;83,99999;
18,3688;-1;-1;3066,661;295,8199;4176,661;-611,6802;-407,3389;-683,6802;1140,661;-1022,68;3656,161;-10,18008;2331,661;172,8199;1434,661;271,8199;1889,161;961,8199;2361,661;-245,6801;-1;-1;;2857,5;-415,5;-149,9986;-607,5;3622,5;-136,5;1188;339;707,9999;727,5;-145,5002;-462;425,9985;-465;1463,999;787,5;2545,5;-112,4998;1869,002;83,99999;
18,3895;-1;-1;3064,661;294,8199;4174,661;-612,6802;-409,3389;-684,6802;1138,661;-1023,68;3654,161;-11,18011;2329,661;171,8199;1432,661;270,8199;1887,161;960,8199;2359,661;-246,6801;-1;-1;;2858,5;-416,5;-148,9986;-608,5;3623,5;-137,5001;1189;338;706;723,5001;-147,5002;-459,9999;420,9984;-466;1464,999;786,5;2543,5;-113,4999;1864,002;82,99999;
18,4106;-1;-1;3063,661;294,8199;4173,661;-612,6802;-410,3389;-684,6802;1137,661;-1023,68;3653,161;-11,18011;2328,661;171,8199;1431,661;270,8199;1886,161;960,8199;2358,661;-246,6801;-1;-1;;2860,5;-416,5;-146,9987;-608,5;3625,5;-137,5001;1191,001;338;705;720,5;-148,5001;-456,9999;416,9982;-466;1466,999;786,5;2542,5;-113,4999;1860,002;82,99999;
18,4310;-1;-1;3062,661;294,8199;4172,662;-612,6802;-411,3389;-684,6802;1136,661;-1023,68;3652,161;-11,18011;2327,661;171,8199;1430,661;270,8199;1885,161;960,8199;2357,661;-246,6801;-1;-1;;2862,5;-416,5;-144,9985;-608,5;3627,5;-137,5001;1193,001;338;704;717,5001;-149,5001;-453,9997;418,9984;-466;1468,999;786,5;2541,5;-113,4999;1856,002;82,99999;
18,4514;-1;-1;3060,661;293,8199;4170,661;-613,6802;-413,3389;-685,6801;1134,661;-1024,68;3650,161;-12,18015;2325,661;170,8199;1428,661;269,8199;1883,161;959,8199;2355,661;-247,6801;-1;-1;;2863,5;-417,4999;-143,9983;-609,4999;3628,5;-138,5001;1194,001;337;702,0001;713,5;-151,5001;-451,9996;419,9986;-467;1469,999;785,5;2539,5;-114,4999;1851,002;81,99999;
18,4716;-1;-1;3059,661;293,8199;4169,661;-613,6802;-414,3388;-685,6801;1133,661;-1024,68;3649,161;-12,18015;2324,661;170,8199;1427,661;269,8199;1882,161;959,8199;2354,661;-247,6801;-1;-1;;2865,5;-417,4999;-141,9983;-609,4999;3630,5;-138,5001;1196,001;337;701,0001;710,5001;-152,5001;-448,9996;421,9986;-467;1471,999;785,5;2538,5;-114,4999;1847,002;81,99999;
18,4921;-1;-1;3057,661;293,8199;4167,661;-613,6802;-416,3391;-685,6801;1131,661;-1024,68;3647,161;-12,18015;2322,661;170,8199;1425,661;269,8199;1880,161;959,8199;2352,661;-247,6801;-1;-1;;2866,5;-417,4999;-140,9985;-609,4999;3631,5;-138,5001;1197,001;337;698,9999;707,5;-154,5003;-445,9996;422,9984;-467;1472,999;785,5;2536,5;-114,4999;1842,002;81,99999;
18,5125;-1;-1;3056,661;293,8199;4166,661;-613,6802;-417,3388;-685,6801;1130,661;-1024,68;3646,161;-12,18015;2321,661;170,8199;1424,661;269,8199;1879,161;959,8199;2351,661;-247,6801;-1;-1;;2868,5;-417,4999;-138,9981;-609,4999;3633,5;-138,5001;1199,001;337;698,0001;704,5;-155,5;-442,9994;424,9988;-467;1475;785,5;2535,5;-114,4999;1838,002;81,99999;
18,5333;-1;-1;3055,661;292,8199;4165,661;-614,6802;-418,339;-686,6801;1129,661;-1025,68;3645,161;-13,18012;2320,661;169,8199;1423,661;268,8199;1878,161;958,8199;2350,661;-248,6801;-1;-1;;2870,5;-418,5;-136,9981;-610,5001;3635,5;-139,5001;1201,001;336;696,9999;700,5;-156,5002;-440,9994;426,9987;-468;1476,999;784,5;2534,5;-115,4999;1834,002;80,99998;
18,5535;-1;-1;3053,661;292,8199;4163,661;-614,6802;-420,339;-686,6801;1127,661;-1025,68;3643,161;-13,18012;2318,661;169,8199;1421,661;268,8199;1876,161;958,8199;2348,661;-248,6801;-1;-1;;2871,5;-418,5;-135,9982;-610,5001;3636,5;-139,5001;1202,001;336;694,9999;697,5001;-158,5002;-443,9994;427,9987;-468;1477,999;784,5;2532,5;-115,4999;1829,001;80,99998;
18,5793;-1;-1;3052,661;292,8199;4162,661;-614,6802;-421,3387;-686,6801;1126,661;-1025,68;3642,161;-13,18012;2317,661;169,8199;1420,661;268,8199;1875,161;958,8199;2347,661;-248,6801;-1;-1;;2873,5;-418,5;-133,998;-610,5001;3638,5;-139,5001;1204,001;336;694,0002;694,5;-159,5;-446,9996;429,9989;-468;1480;784,5;2531,5;-115,4999;1825,002;80,99998;
18,5999;-1;-1;3050,661;291,8199;4160,661;-615,6802;-423,3389;-687,6802;1124,661;-1026,68;3640,161;-14,18009;2315,661;168,8199;1418,661;267,8199;1873,161;957,8199;2345,661;-249,6801;-1;-1;;2874,5;-419,5;-132,998;-611,5;3639,5;-140,5;1205,001;335;692;690,5;-161,5002;-450,9997;430,9989;-469;1481;783,5;2529,5;-116,4998;1820,001;79,99998;
18,6206;-1;-1;3049,661;291,8199;4159,661;-615,6802;-424,3389;-687,6802;1123,661;-1026,68;3639,161;-14,18009;2314,661;168,8199;1417,661;267,8199;1872,161;957,8199;2344,661;-249,6801;-1;-1;;2879,5;-419,5;-127,9978;-611,5;3644,5;-140,5;1210,001;335;691;684,5001;-162,5002;-456,9998;435,9991;-469;1486;783,5;2528,5;-116,4998;1813,001;79,99998;
18,6411;-1;-1;3047,661;290,8199;4157,662;-616,6802;-426,3389;-688,6802;1121,661;-1027,68;3637,161;-15,18006;2312,661;167,82;1415,661;266,8199;1870,161;956,8199;2342,661;-250,6801;-1;-1;;2880,5;-420,5;-126,9978;-612,5;3645,5;-141,5;1211,001;334;689;680,5;-164,5001;-460,9999;436,9991;-470;1487;782,5001;2526,5;-117,4998;1808,001;79,00002;
18,6619;-1;-1;3046,661;290,8199;4156,661;-616,6802;-427,3389;-688,6802;1120,661;-1027,68;3636,161;-15,18006;2311,661;167,82;1414,661;266,8199;1869,161;956,8199;2341,661;-250,6801;-1;-1;;2882,5;-420,5;-124,9976;-612,5;3647,5;-141,5;1213,002;334;688;677,5001;-165,5001;-463,9999;438,9993;-470;1489;782,5001;2525,5;-117,4998;1804,001;79,00002;
18,6824;-1;-1;3044,661;290,8199;4154,661;-616,6802;-429,3388;-688,6802;1118,661;-1027,68;3634,161;-15,18006;2309,661;167,82;1412,661;266,8199;1867,161;956,8199;2339,661;-250,6801;-1;-1;;2883,5;-420,5;-123,9974;-612,5;3648,5;-141,5;1214,002;334;686,0001;674,5001;-167,5001;-467;439,9995;-470;1490;782,5001;2523,5;-117,4998;1799,001;79,00002;
18,7030;-1;-1;3043,661;289,8199;4153,662;-617,6802;-430,3388;-689,6801;1117,661;-1028,68;3633,161;-16,18009;2308,661;166,82;1411,661;265,8199;1866,161;955,8199;2338,661;-251,6801;-1;-1;;2885,5;-421,5;-121,9975;-613,4999;3650,5;-142,5;1216,002;333;685,0001;670,5001;-168,5001;-471;441,9995;-471;1492;781,5;2522,5;-118,4998;1795,001;78,00002;
18,7236;-1;-1;3041,661;289,8199;4151,661;-617,6802;-432,3388;-689,6801;1115,661;-1028,68;3631,161;-16,18009;2306,661;166,82;1409,661;265,8199;1864,161;955,8199;2336,661;-251,6801;-1;-1;;2886,5;-421,5;-120,9975;-613,4999;3651,5;-142,5;1217,002;333;683,0001;667,5001;-170,5;-474;442,9994;-471;1493;781,5;2520,5;-118,4998;1790,001;78,00002;
18,7443;-1;-1;3040,661;289,8199;4150,661;-617,6802;-433,3388;-689,6801;1114,661;-1028,68;3630,161;-16,18009;2305,661;166,82;1408,661;265,8199;1863,161;955,8199;2335,661;-251,6801;-1;-1;;2888,5;-421,5;-118,9973;-613,4999;3653,5;-142,5;1219,002;333;682,0001;664,5001;-171,5;-477,0002;444,9996;-471;1489;781,5;2519,5;-118,4998;1786,001;78,00002;
18,7648;-1;-1;3039,661;288,8199;4149,661;-618,6802;-434,339;-690,6801;1113,661;-1029,68;3629,161;-17,18013;2304,661;165,82;1407,661;264,8199;1862,161;954,8199;2334,661;-252,6801;-1;-1;;2890,5;-422,4999;-116,9973;-614,4999;3655,5;-143,5001;1221,002;332;680,9999;660,5001;-172,5002;-481,0002;446,9996;-471,9999;1485;780,5001;2518,5;-119,4999;1782,001;77,00001;
18,7853;-1;-1;3037,661;288,8199;4147,661;-618,6802;-436,339;-690,6801;1111,661;-1029,68;3627,161;-17,18013;2302,661;165,82;1405,661;264,8199;1860,161;954,8199;2332,661;-252,6801;-1;-1;;2891,5;-422,4999;-115,9973;-614,4999;3656,5;-143,5001;1222,002;332;678,9999;657,5001;-174,5002;-484,0002;447,9996;-471,9999;1480;780,5001;2516,5;-119,4999;1777,001;77,00001;
18,8060;-1;-1;3036,661;288,8199;4146,661;-618,6802;-437,3389;-690,6801;1110,661;-1029,68;3626,161;-17,18013;2301,661;165,82;1404,661;264,8199;1859,161;954,8199;2331,661;-252,6801;-1;-1;;2893,5;-422,4999;-113,9973;-614,4999;3658,5;-143,5001;1224,002;332;677,9999;654,5001;-175,5002;-487,0003;449,9995;-471,9999;1476;780,5001;2515,5;-119,4999;1773,001;77,00001;
18,8290;-1;-1;3034,661;287,8199;4144,661;-619,6802;-439,3389;-691,6801;1108,661;-1030,68;3624,161;-18,1801;2299,661;164,82;1402,661;263,8199;1857,161;953,8199;2329,661;-253,6801;-1;-1;;2894,5;-423,5;-112,9971;-615,5;3659,5;-144,5;1225,002;331;676;656,5001;-177,5002;-491,0005;450,9998;-473;1471;779,5;2513,5;-120,4998;1768,001;76,00001;
18,8496;-1;-1;3033,661;287,8199;4143,661;-619,6802;-440,3389;-691,6801;1107,661;-1030,68;3623,161;-18,1801;2298,661;164,82;1401,661;263,8199;1856,161;953,8199;2328,661;-253,6801;-1;-1;;2896,5;-423,5;-110,9969;-615,5;3661,5;-144,5;1227,002;331;675;659,5001;-178,5001;-494,0005;452,9999;-473;1467;779,5;2512,5;-120,4998;1764;76,00001;
18,8706;-1;-1;3032,661;286,8199;4142,662;-620,6802;-441,3389;-692,6802;1106,661;-1031,68;3622,161;-19,18007;2297,661;163,82;1400,661;262,8199;1855,161;952,8199;2327,661;-254,6801;-1;-1;;2898,5;-424,5;-114,9971;-616,5;3663,5;-145,5;1229,002;330;674;661,5001;-179,5001;-498,0006;454,9999;-474;1463;778,5;2511,5;-121,4998;1760;75;
18,8911;-1;-1;3030,661;286,8199;4140,661;-620,6802;-443,3389;-692,6802;1104,661;-1031,68;3620,161;-19,18007;2295,661;163,82;1398,661;262,8199;1853,161;952,8199;2325,661;-254,6801;-1;-1;;2899,5;-424,5;-119,9973;-616,5;3664,5;-145,5;1230,002;330;672,0001;664,5001;-181,5001;-501,0006;455,9999;-474;1458;778,5;2509,5;-121,4998;1755;75;
18,9114;-1;-1;3029,661;286,8199;4139,661;-620,6802;-444,3388;-692,6802;1103,661;-1031,68;3619,161;-19,18007;2294,661;163,82;1397,661;262,8199;1852,161;952,8199;2324,661;-254,6801;-1;-1;;2901,5;-424,5;-123,9972;-616,5;3666,5;-145,5;1232,002;330;671,0001;667,5;-182,5001;-504,0007;452;-474;1454;778,5;2508,5;-121,4998;1751;75;
18,9319;-1;-1;3027,661;285,8199;4137,661;-621,6802;-446,3388;-693,6802;1101,661;-1032,68;3617,161;-20,1801;2292,661;162,82;1395,661;261,8199;1850,161;951,8199;2322,661;-255,6801;-1;-1;;2902,5;-425,5;-128,9971;-617,4999;3667,5;-146,5;1233,002;329;669,0001;669,5001;-184,5;-508,0008;447,0001;-475;1449;777,5;2506,5;-122,4999;1746;74;
18,9526;-1;-1;3026,661;285,8199;4136,661;-621,6802;-447,3388;-693,6802;1100,661;-1032,68;3616,161;-20,1801;2291,661;162,82;1394,661;261,8199;1849,161;951,8199;2321,661;-255,6801;-1;-1;;2904,5;-425,5;-132,9973;-617,4999;3669,5;-146,5;1235,002;329;668,0001;672,5001;-185,5;-511,0009;442,9999;-475;1445;777,5;2505,5;-122,4999;1742;74;
18,9728;-1;-1;3025,661;285,8199;4135,661;-621,6802;-448,339;-693,6802;1099,661;-1032,68;3615,161;-20,1801;2290,661;162,82;1393,661;261,8199;1848,161;951,8199;2320,661;-255,6801;-1;-1;;2906,5;-425,5;-136,9977;-617,4999;3671,5;-146,5;1237,002;329;666,9999;675,5001;-186,5002;-508,0008;438,9995;-475;1440,999;777,5;2504,5;-122,4999;1738;74;
18,9936;-1;-1;3023,661;284,8199;4133,661;-622,6802;-450,339;-694,6801;1097,661;-1033,68;3613,161;-21,18014;2288,661;161,82;1391,661;260,8199;1846,161;950,8199;2318,661;-256,6801;-1;-1;;2907,5;-426,4999;-141,9976;-618,4999;3672,5;-147,5001;1238,003;328;664,9999;677,5001;-188,5002;-506,0006;433,9996;-476;1435,999;776,5;2502,5;-123,4999;1733;73;
19,0139;-1;-1;3022,661;284,8199;4132,661;-622,6802;-451,339;-694,6801;1096,661;-1033,68;3612,161;-21,18014;2287,661;161,82;1390,661;260,8199;1845,161;950,8199;2317,661;-256,6801;-1;-1;;2909,5;-426,4999;-145,9975;-618,4999;3674,5;-147,5001;1240,003;328;663,9999;680,5;-189,5002;-503,0006;429,9996;-476;1431,999;776,5;2501,5;-123,4999;1735;73;
19,0346;-1;-1;3020,661;283,8199;4130,661;-623,6803;-453,3389;-695,6802;1094,661;-1034,68;3610,161;-22,18011;2285,661;160,8199;1388,661;259,8199;1843,161;949,8199;2315,661;-257,6801;-1;-1;;2910,5;-427,5;-150,9977;-619,4999;3675,5;-148,5;1241,003;327;662;682,5001;-191,5002;-501,0006;424,9995;-477;1426,999;775,5;2499,5;-124,4999;1736;71,99999;
19,0549;-1;-1;3019,661;283,8199;4129,661;-623,6803;-454,3389;-695,6802;1093,661;-1034,68;3609,161;-22,18011;2284,661;160,8199;1387,661;259,8199;1842,161;949,8199;2314,661;-257,6801;-1;-1;;2912,5;-427,5;-154,9979;-619,4999;3677,5;-148,5;1243,003;327;661;685,5;-192,5002;-498,0005;420,9993;-477;1422,999;775,5;2498,5;-124,4999;1738;71,99999;
19,0747;-1;-1;3018,661;283,8199;4128,661;-623,6803;-455,3389;-695,6802;1092,661;-1034,68;3608,161;-22,18011;2283,661;160,8199;1386,661;259,8199;1841,161;949,8199;2313,661;-257,6801;-1;-1;;2914,5;-427,5;-158,9978;-619,4999;3679,5;-148,5;1239,003;327;660;688,5001;-193,5001;-495,0005;416,9994;-477;1418,999;775,5;2497,5;-124,4999;1740;71,99999;
19,0954;-1;-1;3016,661;282,8199;4126,661;-624,6802;-457,3389;-696,6802;1090,661;-1035,68;3606,161;-23,18008;2281,661;159,8199;1384,661;258,8199;1839,161;948,8199;2311,661;-258,6801;-1;-1;;2915,5;-428,5;-163,9977;-620,5;3680,5;-149,5;1234,003;326;658;690,5;-195,5001;-493,0004;411,9995;-478;1413,999;774,5;2495,5;-125,4998;1741;70,99999;
19,1162;-1;-1;3014,661;282,8199;4124,661;-624,6802;-459,3391;-696,6802;1088,661;-1035,68;3604,161;-23,18008;2279,661;159,8199;1382,661;258,8199;1837,161;948,8199;2309,661;-258,6801;-1;-1;;2916,5;-428,5;-168,9981;-620,5;3681,5;-149,5;1229,003;326;655,9998;693,5001;-197,5003;-490,0003;406,9991;-478;1408,999;774,5;2493,5;-125,4998;1742;70,99999;
19,1368;-1;-1;3013,661;281,8199;4123,662;-625,6802;-460,3388;-697,6802;1087,661;-1036,68;3603,161;-24,18005;2278,661;158,82;1381,661;257,8199;1836,161;947,8199;2308,661;-259,6801;-1;-1;;2918,5;-429,5;-172,998;-621,5;3683,5;-150,5;1225,003;325;655,0001;695,5001;-198,5001;-488,0002;402,9991;-479;1404,999;773,5001;2492,5;-126,4998;1744,001;70,00002;
19,1572;-1;-1;3012,661;281,8199;4122,661;-625,6802;-461,3391;-697,6802;1086,661;-1036,68;3602,161;-24,18005;2277,661;158,82;1380,661;257,8199;1835,161;947,8199;2307,661;-259,6801;-1;-1;;2920,5;-429,5;-176,9982;-621,5;3685,5;-150,5;1221,002;325;653,9999;698,5;-199,5003;-485,0002;398,999;-479;1400,999;773,5001;2491,5;-126,4998;1746;70,00002;
19,1776;-1;-1;3010,661;281,8199;4120,661;-625,6802;-463,339;-697,6802;1084,661;-1036,68;3600,161;-24,18005;2275,661;158,82;1378,661;257,8199;1833,161;947,8199;2305,661;-259,6801;-1;-1;;2921,5;-429,5;-181,9981;-621,5;3686,5;-150,5;1216,002;325;651,9999;701,5001;-201,5002;-482;393,999;-479;1395,999;773,5001;2489,5;-126,4998;1747,001;70,00002;
19,1983;-1;-1;3009,661;280,8199;4119,662;-626,6802;-464,3387;-698,6801;1083,661;-1037,68;3599,161;-25,18008;2274,661;157,82;1377,661;256,8199;1832,161;946,8199;2304,661;-260,6801;-1;-1;;2923,5;-430,4999;-185,9981;-622,4999;3688,5;-151,5;1212,003;324;651,0001;703,5001;-202,5;-480;389,9991;-480;1391,999;772,5;2488,5;-127,4998;1749,001;69,00002;
19,2188;-1;-1;3008,661;280,8199;4118,661;-626,6802;-465,339;-698,6801;1082,661;-1037,68;3598,161;-25,18008;2273,661;157,82;1376,661;256,8199;1831,161;946,8199;2303,661;-260,6801;-1;-1;;2925,5;-430,4999;-189,9985;-622,4999;3690,5;-151,5;1208,002;324;649,9999;706,5001;-203,5002;-476,9999;385,9987;-480;1387,998;772,5;2487,5;-127,4998;1751,001;69,00002;
19,2393;-1;-1;3006,661;280,8199;4116,661;-626,6802;-467,3389;-698,6801;1080,661;-1037,68;3596,161;-25,18008;2271,661;157,82;1374,661;256,8199;1829,161;946,8199;2301,661;-260,6801;-1;-1;;2926,5;-430,4999;-194,9984;-622,4999;3691,5;-151,5;1203,002;324;647,9999;709,5001;-205,5002;-473,9999;380,9988;-480;1382,998;772,5;2485,5;-127,4998;1752,001;69,00002;
19,2598;-1;-1;3005,661;279,8199;4115,661;-627,6802;-468,3389;-699,6801;1079,661;-1038,68;3595,161;-26,18012;2270,661;156,82;1373,661;255,8199;1828,161;945,82;2300,661;-261,6801;-1;-1;;2928,5;-431,4999;-198,9983;-623,4999;3693,5;-152,5001;1199,002;323;647;711,5;-206,5002;-471,9998;376,9988;-480,9999;1378,998;771,5001;2484,5;-128,4999;1754,001;68,00002;
19,2804;-1;-1;3003,661;279,8199;4113,661;-627,6802;-470,3389;-699,6801;1077,661;-1038,68;3593,161;-26,18012;2268,661;156,82;1371,661;255,8199;1826,161;945,82;2298,661;-261,6801;-1;-1;;2920,5;-431,4999;-206,9987;-623,4999;3697,5;-152,5001;1191,002;323;645;717,5001;-208,5001;-465,9996;368,9985;-480,9999;1370,998;771,5001;2482,5;-128,4999;1758,001;68,00002;
19,3011;-1;-1;3002,661;278,8199;4112,662;-628,6803;-471,3389;-700,6802;1076,661;-1039,68;3592,161;-27,18009;2267,661;155,82;1370,661;254,8199;1825,161;944,8199;2297,661;-262,6801;-1;-1;;2916,5;-432,5;-210,9986;-624,4999;3699,5;-153,5;1187,002;322;644;719,5001;-209,5001;-463,9996;364,9985;-482;1366,998;770,5;2481,5;-129,4998;1760,001;67,00002;
19,3218;-1;-1;3000,661;278,8199;4110,661;-628,6803;-473,3389;-700,6802;1074,661;-1039,68;3590,161;-27,18009;2265,661;155,82;1368,661;254,8199;1823,161;944,8199;2295,661;-262,6801;-1;-1;;2911,5;-432,5;-215,9985;-624,4999;3700,5;-153,5;1182,002;322;642,0001;722,5;-211,5001;-460,9996;359,9986;-482;1361,998;770,5;2479,5;-129,4998;1761,001;67,00002;
19,3425;-1;-1;2999,661;278,8199;4109,661;-628,6803;-474,3388;-700,6802;1073,661;-1039,68;3589,161;-27,18009;2264,661;155,82;1367,661;254,8199;1822,161;944,8199;2294,661;-262,6801;-1;-1;;2907,5;-432,5;-219,9987;-624,4999;3702,5;-153,5;1178,002;322;641,0001;725,5;-212,5001;-457,9994;355,9985;-482;1357,998;770,5;2478,5;-129,4998;1763,001;67,00002;
19,3632;-1;-1;2998,661;277,8199;4108,662;-629,6802;-475,3388;-701,6802;1072,661;-1040,68;3588,161;-28,18006;2263,661;154,82;1366,661;253,8199;1821,161;943,8199;2293,661;-263,6801;-1;-1;;2903,5;-433,5;-223,9989;-625,5;3704,5;-154,5;1174,002;321;640,0001;727,5;-213,5001;-455,9994;351,9983;-483;1353,998;769,5001;2477,5;-130,4998;1765,001;66,00002;
19,3838;-1;-1;2996,661;277,8199;4106,661;-629,6802;-477,339;-701,6802;1070,661;-1040,68;3586,161;-28,18006;2261,661;154,82;1364,661;253,8199;1819,161;943,8199;2291,661;-263,6801;-1;-1;;2898,5;-433,5;-228,999;-625,5;3699,5;-154,5;1169,001;321;637,9999;730,4999;-215,5003;-458,9994;352,9983;-483;1348,998;769,5001;2475,5;-130,4998;1766,001;66,00002;
19,4044;-1;-1;2995,661;276,8199;4105,661;-630,6802;-478,3388;-702,6801;1069,661;-1041,68;3585,161;-29,1801;2260,661;153,82;1363,661;252,8199;1818,161;942,8199;2290,661;-264,6801;-1;-1;;2894,5;-434,5;-232,9987;-626,4999;3695,5;-155,5;1165,002;320;637,0001;732,5001;-216,5;-462,9996;354,9987;-484;1344,998;768,5;2474,5;-131,4998;1768,002;65,00001;
19,4251;-1;-1;2993,661;276,8199;4103,661;-630,6802;-480,339;-702,6801;1067,661;-1041,68;3583,161;-29,1801;2258,661;153,82;1361,661;252,8199;1816,161;942,8199;2288,661;-264,6801;-1;-1;;2889,5;-434,5;-237,9991;-626,4999;3690,5;-155,5;1160,001;320;634,9999;729,5;-218,5002;-465,9996;355,9985;-484;1339,998;768,5;2472,5;-131,4998;1769,001;65,00001;
19,4456;-1;-1;2992,661;276,8199;4102,661;-630,6802;-481,339;-702,6801;1066,661;-1041,68;3582,161;-29,1801;2257,661;153,82;1360,661;252,8199;1815,161;942,8199;2287,661;-264,6801;-1;-1;;2885,5;-434,5;-241,9993;-626,4999;3686,5;-155,5;1156,001;320;633,9999;726,5;-219,5002;-468,9997;357,9984;-484;1335,998;768,5;2471,5;-131,4998;1771,002;65,00001;
19,4688;-1;-1;2991,661;275,8199;4101,661;-631,6802;-482,3389;-703,6801;1065,661;-1042,68;3581,161;-30,18013;2256,661;152,82;1359,661;251,8199;1814,161;941,8199;2286,661;-265,6801;-1;-1;;2881,5;-435,4999;-245,9992;-627,4999;3682,5;-156,5001;1152,001;319;632,9999;722,5;-220,5002;-472,9997;359,9986;-484,9999;1331,998;767,5001;2470,5;-132,4999;1773,002;64,00001;
19,4896;-1;-1;2989,661;275,8199;4099,661;-631,6802;-484,3389;-703,6801;1063,661;-1042,68;3579,161;-30,18013;2254,661;152,82;1357,661;251,8199;1812,161;941,8199;2284,661;-265,6801;-1;-1;;2876,5;-435,4999;-250,9991;-627,4999;3677,5;-156,5001;1147,001;319;631;719,5001;-222,5002;-475,9998;360,9988;-484,9999;1326,997;767,5001;2468,5;-132,4999;1774,002;64,00001;
19,5104;-1;-1;2988,661;275,8199;4098,661;-631,6802;-485,3389;-703,6801;1062,661;-1042,68;3578,161;-30,18013;2253,661;152,82;1356,661;251,8199;1811,161;941,8199;2283,661;-265,6801;-1;-1;;2872,5;-435,4999;-254,9993;-627,4999;3673,5;-156,5001;1143,001;319;630;716,5;-223,5001;-478,9999;362,9988;-484,9999;1322,997;767,5001;2467,5;-132,4999;1776,002;64,00001;
19,5312;-1;-1;2986,661;274,8199;4096,661;-632,6802;-487,3389;-704,6801;1060,661;-1043,68;3576,161;-31,1801;2251,661;151,82;1354,661;250,8199;1809,161;940,8199;2281,661;-266,6801;-1;-1;;2867,5;-436,5;-259,9995;-628,5;3668,5;-157,5;1138,001;318;628;712,5;-225,5001;-482,9999;363,9988;-486;1317,997;766,5;2465,5;-133,4998;1777,002;63;
19,5514;-1;-1;2985,661;274,8199;4095,661;-632,6802;-488,3389;-704,6801;1059,661;-1043,68;3575,161;-31,1801;2250,661;151,82;1353,661;250,8199;1808,161;940,8199;2280,661;-266,6801;-1;-1;;2863,5;-436,5;-263,9994;-628,5;3664,5;-157,5;1134,001;318;627,0001;709,5;-226,5001;-486;365,999;-486;1313,997;766,5;2464,5;-133,4998;1779,002;63;
19,5772;-1;-1;2983,661;273,8199;4093,662;-633,6802;-490,3388;-705,6802;1057,661;-1044,68;3573,161;-32,18007;2248,661;150,82;1351,661;249,8199;1806,161;939,8199;2278,661;-267,6801;-1;-1;;2858,5;-437,5;-268,9993;-629,5;3659,5;-158,5;1129,001;317;625,0001;705,5;-228,5001;-490,0001;366,9992;-487;1308,997;765,5;2462,5;-134,4998;1780,002;62;
19,5986;-1;-1;2981,661;273,8199;4091,661;-633,6802;-492,3388;-705,6802;1055,661;-1044,68;3571,161;-32,18007;2246,661;150,82;1349,661;249,8199;1804,161;939,8199;2276,661;-267,6801;-1;-1;;2853,5;-437,5;-273,9995;-629,5;3654,5;-158,5;1124,001;317;623,0001;702,5;-230,5;-493,0002;367,9992;-487;1309,997;765,5;2460,5;-134,4998;1781,002;62;
19,6198;-1;-1;2980,661;272,8199;4090,661;-634,6802;-493,339;-706,6802;1054,661;-1045,68;3570,161;-33,18004;2245,661;149,82;1348,661;248,82;1803,161;938,8199;2275,661;-268,6801;-1;-1;;2849,5;-438,5;-277,9999;-630,4999;3650,5;-159,5;1120,001;316;621,9999;698,5;-231,5002;-497,0002;369,9989;-488;1311,997;764,5001;2459,5;-135,4998;1783,002;61,00003;
19,6403;-1;-1;2979,661;272,8199;4089,662;-634,6802;-494,3387;-706,6802;1053,661;-1045,68;3569,161;-33,18004;2244,661;149,82;1347,661;248,82;1802,161;938,8199;2274,661;-268,6801;-1;-1;;2842,5;-438,5;-284,9995;-630,4999;3643,5;-159,5;1113,001;316;621,0001;692,5001;-232,5;-503,0003;374,9995;-488;1316,998;764,5001;2458,5;-135,4998;1788,002;61,00003;
19,6610;-1;-1;2977,661;272,8199;4087,661;-634,6802;-496,3387;-706,6802;1051,661;-1045,68;3567,161;-33,18004;2242,661;149,82;1345,661;248,82;1800,161;938,8199;2272,661;-268,6801;-1;-1;;2837,5;-438,5;-289,9997;-630,4999;3638,5;-159,5;1108,001;316;619,0002;689,5;-234,5;-506,0005;375,9995;-488;1317,998;764,5001;2456,5;-135,4998;1789,003;61,00003;
